138,6538,5.0,1405814400
138,6314,5.0,1401235200
138,6518,3.0,1391299200
138,6486,4.0,1391212800
138,6448,3.0,1391299200
138,6274,5.0,1391126400
138,6451,3.0,1391299200
138,6326,4.0,1401062400
138,6539,5.0,1389916800
138,6540,4.0,1393718400
138,6541,4.0,1400803200
138,6466,3.0,1391212800
138,6501,4.0,1389744000
138,6542,3.0,1403913600
138,6543,3.0,1398470400
138,6544,4.0,1391904000
138,6545,4.0,1393632000
138,6546,5.0,1393027200
138,6547,4.0,1401667200
138,6509,4.0,1390953600
138,6548,3.0,1393027200
138,6479,4.0,1401321600
138,6345,4.0,1401235200
138,6147,4.0,1401235200
61,6549,4.0,1390780800
61,6550,5.0,1392249600
61,6551,4.0,1390348800
61,6552,4.0,1404172800
61,6400,5.0,1401494400
61,6553,4.0,1404259200
61,6554,5.0,1392508800
61,6555,5.0,1404172800
61,6556,5.0,1394755200
105,6557,4.0,1393977600
105,6362,4.0,1394150400
105,6558,3.0,1404604800
105,6559,4.0,1402099200
105,6560,3.0,1397260800
105,6561,3.0,1398470400
105,6562,3.0,1390608000
105,6563,4.0,1401840000
105,6564,4.0,1391817600
105,6565,3.0,1404864000
105,6566,4.0,1392508800
105,6417,3.0,1405209600
105,6567,4.0,1391644800
105,6568,4.0,1389916800
126,6569,5.0,1403222400
126,6532,4.0,1389830400
126,6428,5.0,1399248000
126,6570,5.0,1392681600
126,6571,5.0,1402185600
126,6572,5.0,1390867200
126,6482,3.0,1390867200
126,6573,4.0,1393891200
126,6574,5.0,1389830400
126,6575,4.0,1398297600
126,6576,4.0,1393027200
126,6353,5.0,1402704000
126,6577,4.0,1392940800
126,6578,5.0,1400803200
126,6579,4.0,1398556800
126,6435,5.0,1403913600
126,6438,2.0,1403654400
126,6580,5.0,1397606400
126,6581,5.0,1405382400
126,6240,5.0,1404864000
126,6485,5.0,1391385600
126,6442,5.0,1391385600
126,6443,5.0,1391385600
126,6582,5.0,1403568000
126,6583,4.0,1402617600
126,6446,4.0,1391558400
126,6584,5.0,1401321600
126,6449,5.0,1392076800
126,6276,5.0,1390867200
126,6453,5.0,1390867200
126,6454,4.0,1391558400
126,6585,4.0,1393286400
126,6586,5.0,1389052800
126,6587,5.0,1389571200
126,6588,4.0,1393027200
126,6589,4.0,1399852800
126,6143,5.0,1403568000
126,6288,5.0,1402963200
126,6529,5.0,1388620800
126,6468,5.0,1401321600
126,6590,4.0,1388966400
126,6591,5.0,1405641600
126,6592,4.0,1396915200
126,6593,5.0,1405641600
8,6594,4.0,1400976000
8,6595,3.0,1401753600
8,6596,3.0,1390953600
8,6597,3.0,1401235200
8,6598,3.0,1392854400
8,6599,2.0,1389830400
8,6600,4.0,1390953600
8,6601,4.0,1389484800
8,6602,4.0,1396396800
8,6603,4.0,1403049600
8,6604,2.0,1394236800
8,6605,3.0,1396656000
8,6606,3.0,1405728000
8,6607,4.0,1403049600
5,6608,5.0,1398297600
5,6609,4.0,1392249600
5,6610,1.0,1394755200
5,6611,4.0,1403740800
5,6612,4.0,1397520000
5,6613,5.0,1395619200
5,6614,5.0,1395619200
5,6615,5.0,1405123200
5,6616,5.0,1398297600
5,6617,5.0,1392249600
5,6618,5.0,1405814400
5,6619,4.0,1398297600
5,6620,5.0,1391299200
5,6621,5.0,1391299200
5,6622,1.0,1392249600
5,6623,4.0,1396137600
5,6624,5.0,1394409600
5,6625,5.0,1394409600
5,6626,1.0,1394409600
5,6627,5.0,1397520000
5,6628,5.0,1398297600
5,6629,3.0,1398556800
5,6630,3.0,1395446400
5,6631,4.0,1396137600
145,6632,5.0,1398643200
145,6299,5.0,1394150400
145,6303,5.0,1389312000
145,6633,5.0,1398643200
145,6634,3.0,1391558400
145,6635,5.0,1390780800
145,6271,5.0,1396396800
145,6272,5.0,1400371200
145,6313,5.0,1404000000
145,6636,5.0,1401235200
145,6519,5.0,1399939200
145,6637,5.0,1393113600
145,6638,5.0,1393113600
145,6137,5.0,1393113600
145,6280,5.0,1399939200
145,6139,5.0,1405036800
145,6324,5.0,1394236800
145,6639,5.0,1400716800
145,6640,4.0,1399939200
145,6641,5.0,1401235200
145,6284,5.0,1399939200
145,6285,5.0,1399248000
145,6286,5.0,1400371200
145,6143,5.0,1400371200
145,6329,5.0,1402963200
145,6288,5.0,1403136000
145,6289,5.0,1403136000
145,6642,5.0,1399939200
145,6643,5.0,1399939200
145,6644,5.0,1399248000
145,6645,4.0,1393113600
145,6646,5.0,1399939200
145,6530,5.0,1396915200
145,6647,5.0,1399939200
145,6294,5.0,1400371200
145,6648,5.0,1401753600
145,6649,5.0,1394064000
145,6650,5.0,1401753600
145,6651,5.0,1404172800
145,6652,5.0,1391299200
145,6653,5.0,1394150400
145,6346,5.0,1394236800
145,6148,5.0,1391990400
74,6654,5.0,1402617600
74,6655,3.0,1393372800
74,6656,5.0,1395532800
74,6657,5.0,1396224000
74,6658,4.0,1398729600
74,6659,5.0,1394668800
74,6311,3.0,1393459200
74,6518,1.0,1389657600
74,6660,5.0,1393977600
74,6661,5.0,1393632000
74,6138,4.0,1393718400
74,6324,5.0,1405728000
74,6662,4.0,1389484800
74,6663,4.0,1403136000
74,6640,4.0,1397001600
74,6664,5.0,1393977600
74,6665,4.0,1392163200
74,6286,5.0,1397001600
74,6288,5.0,1397001600
74,6144,5.0,1405468800
74,6643,5.0,1397001600
74,6666,4.0,1397001600
74,6291,4.0,1390694400
74,6530,5.0,1396310400
74,6667,5.0,1390521600
74,6668,5.0,1390348800
74,6669,4.0,1391644800
74,6335,5.0,1396396800
74,6336,5.0,1396396800
74,6148,5.0,1390780800
18,6670,4.0,1403568000
18,6671,5.0,1392595200
18,6299,5.0,1398729600
18,6657,5.0,1396569600
18,6303,3.0,1389571200
18,6672,5.0,1394236800
18,6673,5.0,1397520000
18,6674,5.0,1397347200
18,6675,5.0,1402531200
18,6125,4.0,1397606400
18,6676,4.0,1391040000
18,6677,5.0,1390435200
18,6126,1.0,1400371200
18,6678,5.0,1401148800
18,6679,5.0,1404259200
18,6659,5.0,1393632000
18,6680,5.0,1393632000
18,6316,5.0,1397952000
18,6519,3.0,1395014400
18,6681,5.0,1394064000
18,6638,5.0,1392508800
18,6682,5.0,1392422400
18,6137,4.0,1392336000
18,6683,4.0,1401926400
18,6283,4.0,1394668800
18,6324,4.0,1393804800
18,6523,5.0,1393891200
18,6325,5.0,1402876800
18,6684,5.0,1404345600
18,6326,5.0,1399420800
18,6685,3.0,1405123200
18,6141,3.0,1403827200
18,6686,5.0,1401494400
18,6687,5.0,1391731200
18,6688,5.0,1396656000
18,6640,3.0,1398038400
18,6689,5.0,1394150400
18,6641,4.0,1401148800
18,6664,5.0,1400630400
18,6284,5.0,1395014400
18,6527,3.0,1395100800
18,6285,3.0,1395014400
18,6286,2.0,1398211200
18,6143,4.0,1396915200
18,6329,4.0,1403827200
18,6288,5.0,1396569600
18,6289,5.0,1391385600
18,6642,5.0,1395100800
18,6643,3.0,1398038400
18,6644,1.0,1395360000
18,6290,5.0,1395100800
18,6646,1.0,1395014400
18,6690,4.0,1405900800
18,6530,5.0,1403136000
18,6647,3.0,1398038400
18,6294,4.0,1398211200
18,6648,5.0,1401062400
18,6650,4.0,1401148800
18,6691,4.0,1394582400
18,6692,3.0,1401408000
18,6693,5.0,1393804800
18,6333,5.0,1395360000
18,6653,5.0,1394496000
18,6669,5.0,1395532800
18,6146,5.0,1397606400
18,6694,5.0,1399852800
18,6335,3.0,1396137600
18,6336,4.0,1396137600
18,6338,1.0,1396137600
18,6344,5.0,1399161600
18,6345,5.0,1399161600
18,6147,5.0,1398643200
18,6346,5.0,1403136000
49,6695,4.0,1388966400
49,6696,4.0,1397520000
49,6697,4.0,1401235200
49,6698,5.0,1405382400
49,6699,5.0,1388966400
49,6700,5.0,1391472000
49,6701,5.0,1389052800
49,6702,5.0,1391731200
49,6703,4.0,1389571200
49,6704,4.0,1391558400
49,6705,5.0,1392163200
49,6706,4.0,1397520000
49,6707,5.0,1393977600
49,6708,5.0,1388966400
49,6709,5.0,1399334400
49,6710,4.0,1392768000
49,6711,4.0,1395187200
49,6712,4.0,1401235200
49,6713,5.0,1388966400
49,6714,5.0,1388966400
49,6715,5.0,1398643200
49,6716,5.0,1389225600
49,6717,5.0,1389225600
49,6718,5.0,1395360000
85,6719,4.0,1389571200
85,6720,4.0,1397520000
85,6550,4.0,1393286400
85,6721,4.0,1400457600
85,6397,3.0,1393804800
85,6722,4.0,1395532800
85,6723,4.0,1395014400
85,6724,4.0,1394064000
85,6725,5.0,1390089600
85,6726,4.0,1389571200
85,6727,5.0,1390089600
85,6728,5.0,1404604800
85,6729,5.0,1391299200
85,6603,4.0,1398211200
85,6730,5.0,1397606400
85,6731,3.0,1395446400
85,6732,5.0,1391904000
85,6718,4.0,1395878400
85,6733,4.0,1405036800
85,6734,5.0,1404604800
9,6735,5.0,1390348800
9,6736,5.0,1397001600
9,6737,5.0,1401321600
9,6738,5.0,1402876800
9,6739,5.0,1396310400
9,6740,5.0,1390953600
9,6741,5.0,1389139200
9,6742,5.0,1397865600
9,6743,4.0,1389139200
16,6744,5.0,1396569600
16,6745,3.0,1399939200
16,6736,5.0,1389225600
16,6746,4.0,1394582400
16,6747,5.0,1389052800
16,6748,4.0,1389052800
16,6749,5.0,1396742400
16,6566,4.0,1392595200
16,6750,5.0,1390003200
16,6751,4.0,1391472000
16,6752,5.0,1393891200
16,6753,3.0,1393286400
16,6754,4.0,1403481600
55,6755,5.0,1397433600
55,6756,5.0,1400976000
55,6757,5.0,1388707200
55,6558,5.0,1404604800
55,6758,5.0,1390089600
55,6759,5.0,1402876800
55,6760,3.0,1390089600
55,6761,5.0,1391644800
55,6747,5.0,1389398400
55,6748,5.0,1389139200
55,6762,5.0,1389052800
55,6763,5.0,1402099200
55,6764,4.0,1405987200
55,6400,5.0,1390867200
55,6765,4.0,1402358400
55,6766,5.0,1391126400
55,6700,5.0,1391472000
55,6767,5.0,1401840000
55,6751,4.0,1391472000
55,6752,5.0,1393891200
55,6768,5.0,1398384000
55,6374,5.0,1393200000
55,6380,4.0,1403481600
55,6703,5.0,1389830400
55,6378,5.0,1390953600
55,6753,5.0,1391472000
55,6769,5.0,1389830400
55,6770,5.0,1391472000
55,6705,5.0,1391990400
55,6706,5.0,1397520000
55,6771,5.0,1398643200
55,6727,5.0,1397692800
55,6709,5.0,1399334400
55,6772,5.0,1395792000
55,6773,5.0,1400198400
55,6774,5.0,1397433600
55,6605,5.0,1402099200
55,6775,5.0,1396915200
55,6776,5.0,1390867200
55,6777,4.0,1400371200
55,6567,5.0,1402185600
55,6778,5.0,1393027200
55,6779,5.0,1393632000
55,6780,5.0,1397174400
55,6781,5.0,1390780800
55,6715,5.0,1399075200
55,6782,5.0,1400803200
55,6754,5.0,1402963200
55,6718,5.0,1393200000
55,6783,5.0,1397347200
55,6784,5.0,1401753600
55,6785,5.0,1389916800
55,6426,5.0,1395619200
55,6786,5.0,1397433600
44,6787,4.0,1390435200
44,6788,3.0,1393804800
44,6789,4.0,1393372800
44,6610,4.0,1392681600
44,6790,3.0,1401148800
44,6791,4.0,1390176000
44,6792,4.0,1391472000
44,6793,4.0,1404864000
44,6794,4.0,1396137600
44,6244,4.0,1394755200
44,6795,3.0,1393372800
44,6796,4.0,1390521600
44,6797,4.0,1405555200
44,6798,4.0,1404000000
95,6799,4.0,1395273600
95,6800,4.0,1398384000
95,6801,4.0,1393286400
95,6802,3.0,1404172800
95,6803,4.0,1388707200
95,6804,3.0,1398211200
95,6805,2.0,1398211200
95,6806,2.0,1398211200
95,6761,1.0,1398211200
95,6807,4.0,1388707200
95,6808,5.0,1397433600
95,6809,4.0,1389916800
95,6810,3.0,1397347200
95,6768,4.0,1397692800
95,6770,4.0,1397347200
95,6811,3.0,1395187200
95,6771,4.0,1398643200
95,6709,5.0,1399334400
95,6710,4.0,1395187200
95,6711,3.0,1395187200
95,6712,4.0,1400544000
95,6812,5.0,1395705600
95,6813,3.0,1394582400
95,6814,4.0,1394582400
95,6718,4.0,1394582400
95,6733,4.0,1404777600
4,6815,5.0,1396137600
4,6816,5.0,1396137600
4,6817,5.0,1396137600
4,6818,5.0,1401840000
4,6819,3.0,1396569600
4,6820,5.0,1396137600
4,6821,3.0,1398470400
4,6765,2.0,1398470400
4,6770,4.0,1404864000
4,6822,5.0,1400889600
4,6712,4.0,1400544000
4,6823,3.0,1398470400
4,6713,4.0,1396224000
4,6824,5.0,1398470400
4,6825,5.0,1396137600
4,6826,4.0,1400976000
27,6827,5.0,1400630400
27,6306,4.0,1400112000
27,6315,3.0,1394064000
27,6828,5.0,1389052800
27,6829,3.0,1398384000
27,6830,4.0,1390867200
27,6831,5.0,1396828800
27,6832,5.0,1390953600
27,6833,3.0,1390867200
27,6834,5.0,1388966400
27,6592,4.0,1394582400
27,6835,5.0,1404777600
27,6630,4.0,1391644800
41,6836,4.0,1400544000
41,6265,4.0,1389484800
41,6533,4.0,1389052800
41,6837,5.0,1396483200
41,6838,5.0,1393977600
41,6818,5.0,1389398400
41,6839,5.0,1393718400
41,6305,2.0,1393891200
41,6537,3.0,1396569600
41,6306,5.0,1398038400
41,6678,5.0,1404172800
41,6318,5.0,1389830400
41,6840,5.0,1389830400
41,6841,5.0,1405036800
41,6322,5.0,1398729600
41,6661,5.0,1393718400
41,6842,5.0,1390176000
41,6843,5.0,1398729600
41,6690,4.0,1404086400
41,6668,4.0,1391212800
96,6844,2.0,1399852800
96,6845,2.0,1391126400
96,6846,4.0,1396310400
96,6847,2.0,1396396800
96,6848,2.0,1396396800
96,6849,1.0,1395792000
96,6850,3.0,1389657600
96,6766,3.0,1390608000
96,6700,3.0,1391558400
96,6851,5.0,1391817600
96,6852,4.0,1394236800
96,6853,4.0,1389916800
96,6783,3.0,1396396800
96,6784,4.0,1403913600
102,6265,5.0,1388793600
102,6854,4.0,1392768000
102,6428,5.0,1403049600
102,6483,5.0,1392768000
102,6855,5.0,1403049600
102,6856,5.0,1392768000
102,6857,3.0,1403049600
102,6858,3.0,1392595200
102,6432,5.0,1392768000
102,6437,5.0,1392768000
102,6537,2.0,1397606400
102,6514,5.0,1400025600
102,6859,5.0,1393200000
102,6860,5.0,1405814400
102,6861,5.0,1405814400
102,6517,5.0,1400025600
102,6862,4.0,1397692800
102,6447,5.0,1405728000
102,6863,5.0,1392768000
102,6275,5.0,1397692800
102,6277,5.0,1397692800
102,6138,5.0,1397692800
102,6526,4.0,1392768000
102,6458,4.0,1405728000
102,6495,3.0,1392768000
102,6496,5.0,1392768000
102,6463,5.0,1392768000
102,6474,5.0,1397606400
102,6864,5.0,1395273600
102,6479,4.0,1403136000
102,6653,5.0,1397692800
102,6296,5.0,1397692800
102,6335,5.0,1400025600
102,6336,3.0,1400025600
102,6347,5.0,1397606400
19,6265,5.0,1388793600
19,6533,5.0,1388707200
19,6865,5.0,1402704000
19,6482,5.0,1388966400
19,6866,5.0,1394409600
19,6484,5.0,1391126400
19,6305,2.0,1396569600
19,6434,5.0,1397347200
19,6867,5.0,1391385600
19,6868,5.0,1393113600
19,6440,5.0,1399334400
19,6869,5.0,1393113600
19,6132,5.0,1393891200
19,6861,5.0,1404864000
19,6310,5.0,1397606400
19,6518,4.0,1388966400
19,6522,4.0,1389484800
19,6274,5.0,1388707200
19,6276,4.0,1388707200
19,6870,5.0,1389830400
19,6526,5.0,1388707200
19,6871,4.0,1389484800
19,6492,5.0,1390176000
19,6452,5.0,1396656000
19,6872,5.0,1388534400
19,6873,5.0,1403654400
19,6874,3.0,1396742400
19,6468,5.0,1399939200
19,6479,2.0,1400112000
19,6480,2.0,1400112000
19,6875,5.0,1391817600
19,6340,5.0,1405123200
42,6265,4.0,1388707200
42,6854,4.0,1388793600
42,6266,4.0,1395014400
42,6671,4.0,1395705600
42,6299,4.0,1398556800
42,6876,4.0,1398297600
42,6877,5.0,1398038400
42,6878,3.0,1405382400
42,6879,5.0,1392681600
42,6880,3.0,1404518400
42,6432,4.0,1389312000
42,6484,5.0,1389139200
42,6305,2.0,1394323200
42,6434,4.0,1394409600
42,6881,4.0,1393200000
42,6437,4.0,1389225600
42,6882,4.0,1398124800
42,6514,4.0,1396051200
42,6440,4.0,1398384000
42,6883,3.0,1391299200
42,6309,3.0,1396742400
42,6485,4.0,1389830400
42,6314,4.0,1398297600
42,6884,5.0,1393286400
42,6315,3.0,1394841600
42,6518,4.0,1388534400
42,6446,3.0,1391299200
42,6885,4.0,1388966400
42,6449,2.0,1391126400
42,6274,5.0,1391212800
42,6450,3.0,1389052800
42,6275,4.0,1393372800
42,6870,4.0,1390176000
42,6277,4.0,1394323200
42,6138,4.0,1395446400
42,6323,4.0,1395187200
42,6451,3.0,1389657600
42,6326,4.0,1400544000
42,6492,4.0,1391126400
42,6452,5.0,1393891200
42,6453,4.0,1391126400
42,6454,4.0,1391126400
42,6457,4.0,1388793600
42,6460,4.0,1391731200
42,6886,4.0,1388880000
42,6872,5.0,1389139200
42,6887,3.0,1391472000
42,6466,3.0,1390176000
42,6874,3.0,1393545600
42,6888,3.0,1395360000
42,6503,3.0,1392422400
42,6889,4.0,1389830400
42,6741,4.0,1389571200
42,6890,4.0,1398124800
42,6473,3.0,1405900800
42,6891,4.0,1390262400
42,6892,5.0,1391472000
42,6893,4.0,1396137600
42,6479,3.0,1399593600
42,6296,4.0,1393545600
42,6339,4.0,1405900800
42,6340,4.0,1405814400
42,6345,3.0,1398384000
42,6147,3.0,1398384000
40,6265,5.0,1390694400
40,6854,1.0,1390694400
40,6299,5.0,1401580800
40,6894,5.0,1396137600
40,6303,4.0,1389484800
40,6672,5.0,1388880000
40,6876,5.0,1401580800
40,6482,1.0,1388880000
40,6895,5.0,1401580800
40,6673,5.0,1392163200
40,6858,5.0,1390694400
40,6125,5.0,1397952000
40,6432,4.0,1390780800
40,6484,5.0,1391904000
40,6433,5.0,1402963200
40,6677,5.0,1391817600
40,6435,5.0,1401580800
40,6126,5.0,1400371200
40,6896,5.0,1396137600
40,6440,5.0,1401580800
40,6538,5.0,1405209600
40,6313,5.0,1403395200
40,6314,5.0,1401580800
40,6315,4.0,1394236800
40,6897,2.0,1389398400
40,6316,5.0,1397260800
40,6898,5.0,1401235200
40,6899,5.0,1391904000
40,6321,5.0,1404172800
40,6137,5.0,1393718400
40,6885,5.0,1389398400
40,6522,4.0,1391385600
40,6900,5.0,1402185600
40,6274,4.0,1391904000
40,6275,4.0,1393718400
40,6276,5.0,1389398400
40,6277,5.0,1393804800
40,6139,5.0,1403827200
40,6324,5.0,1396742400
40,6523,5.0,1396742400
40,6490,5.0,1391385600
40,6526,5.0,1390262400
40,6140,5.0,1391299200
40,6901,4.0,1390780800
40,6902,4.0,1389398400
40,6872,5.0,1390262400
40,6903,5.0,1392163200
40,6284,5.0,1405209600
40,6143,5.0,1400371200
40,6499,5.0,1389398400
40,6466,4.0,1390694400
40,6528,5.0,1397260800
40,6329,5.0,1405382400
40,6502,4.0,1390780800
40,6144,5.0,1403395200
40,6289,5.0,1405382400
40,6904,5.0,1405382400
40,6645,5.0,1394236800
40,6905,5.0,1405209600
40,6468,5.0,1401580800
40,6469,5.0,1401580800
40,6906,5.0,1391817600
40,6907,5.0,1405641600
40,6473,5.0,1405900800
40,6648,5.0,1401580800
40,6649,5.0,1391299200
40,6650,5.0,1401580800
40,6593,5.0,1405987200
40,6476,4.0,1390780800
40,6908,5.0,1397347200
40,6909,5.0,1396742400
40,6652,5.0,1390176000
40,6910,5.0,1403827200
40,6145,5.0,1397952000
40,6251,5.0,1395619200
40,6333,5.0,1397952000
40,6669,5.0,1394582400
40,6146,5.0,1397001600
40,6694,5.0,1396051200
40,6296,5.0,1393804800
40,6911,5.0,1402272000
40,6339,5.0,1405296000
40,6340,5.0,1405296000
40,6148,5.0,1390953600
40,6198,5.0,1403395200
40,6209,5.0,1396828800
56,6265,5.0,1388707200
56,6854,5.0,1389139200
56,6266,5.0,1395100800
56,6301,5.0,1404864000
56,6912,3.0,1389225600
56,6876,5.0,1400025600
56,6482,3.0,1389312000
56,6858,5.0,1388534400
56,6432,5.0,1389312000
56,6484,5.0,1389398400
56,6305,5.0,1395187200
56,6435,4.0,1402963200
56,6438,4.0,1402963200
56,6860,5.0,1405468800
56,6913,5.0,1397520000
56,6861,5.0,1404864000
56,6310,5.0,1401840000
56,6133,5.0,1392595200
56,6443,5.0,1389571200
56,6518,5.0,1388966400
56,6486,5.0,1389571200
56,6914,5.0,1405468800
56,6915,5.0,1392681600
56,6487,5.0,1389398400
56,6916,5.0,1400025600
56,6274,5.0,1389139200
56,6275,5.0,1395100800
56,6277,5.0,1395100800
56,6138,5.0,1395100800
56,6490,4.0,1388966400
56,6492,2.0,1389398400
56,6493,5.0,1389052800
56,6662,5.0,1389139200
56,6917,5.0,1392681600
56,6501,5.0,1389052800
56,6918,5.0,1403654400
56,6919,5.0,1395100800
56,6331,5.0,1395100800
56,6874,4.0,1395100800
56,6920,5.0,1400025600
56,6474,5.0,1395187200
56,6476,4.0,1389052800
56,6921,5.0,1395187200
56,6509,5.0,1389052800
56,6478,5.0,1405468800
56,6922,5.0,1405468800
56,6479,3.0,1400025600
56,6335,5.0,1397520000
56,6336,5.0,1397606400
56,6480,4.0,1400025600
56,6338,5.0,1397001600
53,6854,2.0,1388793600
53,6299,3.0,1399939200
53,6301,2.0,1404086400
53,6837,5.0,1395360000
53,6876,4.0,1398643200
53,6482,3.0,1388620800
53,6923,3.0,1398816000
53,6676,4.0,1391990400
53,6537,2.0,1393804800
53,6440,4.0,1398384000
53,6860,5.0,1403827200
53,6309,3.0,1397001600
53,6132,4.0,1393200000
53,6538,3.0,1404000000
53,6861,4.0,1403827200
53,6310,5.0,1400803200
53,6659,4.0,1394928000
53,6311,3.0,1393804800
53,6899,3.0,1390953600
53,6275,4.0,1393459200
53,6872,4.0,1388620800
53,6924,5.0,1404259200
53,6874,4.0,1393372800
53,6925,3.0,1396742400
53,6892,5.0,1391040000
53,6510,5.0,1390435200
53,6926,3.0,1393977600
53,6927,4.0,1390521600
53,6335,4.0,1396224000
53,6336,3.0,1396742400
53,6338,4.0,1395792000
38,6854,3.0,1388880000
38,6671,5.0,1393977600
38,6299,4.0,1398384000
38,6121,5.0,1396569600
38,6877,5.0,1398211200
38,6928,5.0,1398988800
38,6929,5.0,1393718400
38,6839,4.0,1391212800
38,6537,2.0,1394150400
38,6538,5.0,1403913600
38,6930,4.0,1403913600
38,6326,3.0,1398470400
38,6931,4.0,1395964800
38,6886,5.0,1389312000
38,6932,4.0,1391212800
38,6933,1.0,1389139200
38,6934,5.0,1398384000
38,6935,5.0,1395964800
38,6292,2.0,1389139200
38,6936,3.0,1401753600
38,6925,3.0,1396051200
38,6926,5.0,1393718400
38,6909,4.0,1398556800
38,6296,1.0,1393718400
38,6335,4.0,1395964800
38,6336,4.0,1395964800
38,6338,3.0,1396051200
38,6339,4.0,1403913600
38,6340,4.0,1403913600
38,6345,3.0,1398556800
38,6147,4.0,1398556800
38,6347,2.0,1394496000
34,6854,5.0,1392854400
34,6671,5.0,1397692800
34,6937,5.0,1394841600
34,6482,3.0,1392768000
34,6484,5.0,1392768000
34,6437,5.0,1392854400
34,6438,1.0,1403740800
34,6311,3.0,1397520000
34,6445,2.0,1389052800
34,6938,3.0,1400025600
34,6939,3.0,1403136000
34,6494,3.0,1389052800
34,6274,5.0,1392854400
34,6275,4.0,1397606400
34,6277,4.0,1397692800
34,6138,5.0,1397606400
34,6940,4.0,1397520000
34,6941,5.0,1389398400
34,6942,3.0,1392854400
34,6943,4.0,1392768000
34,6944,4.0,1392681600
34,6945,5.0,1397520000
34,6501,5.0,1393113600
34,6918,4.0,1405814400
34,6919,5.0,1394841600
34,6946,5.0,1396483200
34,6328,5.0,1393113600
34,6947,4.0,1392768000
34,6926,5.0,1397692800
34,6296,2.0,1397692800
34,6297,5.0,1400025600
34,6336,4.0,1400112000
68,6266,5.0,1394496000
68,6671,5.0,1397347200
68,6533,5.0,1389312000
68,6948,4.0,1391385600
68,6655,5.0,1393372800
68,6876,4.0,1400976000
68,6430,2.0,1390953600
68,6431,2.0,1403740800
68,6949,4.0,1395878400
68,6866,4.0,1394928000
68,6537,4.0,1395705600
68,6860,5.0,1405641600
68,6308,4.0,1394150400
68,6538,4.0,1405296000
68,6861,5.0,1404691200
68,6314,5.0,1401148800
68,6950,4.0,1396310400
68,6136,3.0,1397088000
68,6137,4.0,1394928000
68,6885,5.0,1390694400
68,6448,2.0,1390003200
68,6951,4.0,1393718400
68,6952,5.0,1400976000
68,6274,5.0,1390867200
68,6489,4.0,1391126400
68,6450,2.0,1391040000
68,6275,4.0,1395792000
68,6953,5.0,1398556800
68,6954,5.0,1398816000
68,6276,4.0,1390089600
68,6870,4.0,1389312000
68,6955,5.0,1390953600
68,6277,5.0,1393804800
68,6138,4.0,1393804800
68,6323,4.0,1393804800
68,6874,3.0,1396051200
68,6956,5.0,1398038400
68,6888,5.0,1393372800
68,6957,3.0,1400976000
68,6469,4.0,1400976000
68,6958,3.0,1398470400
68,6889,4.0,1390262400
68,6293,3.0,1399075200
68,6891,4.0,1390348800
68,6959,5.0,1390867200
68,6960,1.0,1390694400
68,6338,3.0,1398211200
68,6339,4.0,1403827200
68,6340,4.0,1403827200
68,6347,5.0,1394323200
123,6266,4.0,1393632000
123,6961,5.0,1401580800
123,6300,5.0,1399852800
123,6962,5.0,1400371200
123,6963,4.0,1392595200
123,6964,4.0,1390435200
123,6894,5.0,1397260800
123,6657,5.0,1397260800
123,6965,4.0,1400889600
123,6674,5.0,1396915200
123,6271,4.0,1398297600
123,6677,4.0,1392249600
123,6307,4.0,1394755200
123,6966,5.0,1404864000
123,6678,4.0,1402790400
123,6896,5.0,1397779200
123,6310,5.0,1401235200
123,6517,5.0,1393804800
123,6967,5.0,1399334400
123,6133,5.0,1391040000
123,6968,5.0,1395187200
123,6969,4.0,1395273600
123,6519,3.0,1395273600
123,6951,5.0,1393891200
123,6492,2.0,1389139200
123,6970,4.0,1390003200
123,6971,2.0,1400198400
123,6321,5.0,1390003200
123,6448,4.0,1389312000
123,6322,5.0,1400198400
123,6843,4.0,1398470400
123,6972,5.0,1393977600
123,6953,5.0,1398124800
123,6323,4.0,1394409600
123,6279,5.0,1401580800
123,6280,4.0,1396396800
123,6139,4.0,1403654400
123,6539,2.0,1390521600
123,6903,5.0,1388793600
123,6973,5.0,1396051200
123,6974,4.0,1403827200
123,6499,4.0,1389830400
123,6329,5.0,1403654400
123,6288,5.0,1397260800
123,6975,4.0,1389139200
123,6251,4.0,1396396800
123,6209,4.0,1396569600
21,6266,4.0,1397606400
21,6671,5.0,1392854400
21,6533,5.0,1391817600
21,6299,4.0,1398729600
21,6300,5.0,1400889600
21,6301,4.0,1403654400
21,6430,4.0,1392595200
21,6878,3.0,1405987200
21,6880,3.0,1405900800
21,6431,1.0,1401580800
21,6976,5.0,1393632000
21,6866,3.0,1397606400
21,6977,5.0,1403827200
21,6432,4.0,1390694400
21,6305,3.0,1396396800
21,6435,4.0,1400976000
21,6437,4.0,1390089600
21,6438,3.0,1403049600
21,6439,5.0,1403913600
21,6978,3.0,1403654400
21,6516,3.0,1392854400
21,6979,5.0,1391817600
21,6980,4.0,1390867200
21,6137,5.0,1393286400
21,6522,4.0,1389312000
21,6450,3.0,1392768000
21,6277,3.0,1394323200
21,6323,4.0,1397606400
21,6324,4.0,1405987200
21,6451,3.0,1390953600
21,6526,4.0,1392249600
21,6326,5.0,1401494400
21,6796,5.0,1393113600
21,6143,5.0,1402876800
21,6874,3.0,1395100800
21,6543,2.0,1400284800
21,6981,3.0,1401840000
21,6982,4.0,1403827200
21,6690,4.0,1405900800
21,6983,5.0,1402963200
21,6651,5.0,1402272000
21,6947,5.0,1391212800
